"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-01-12 14:00:32","Moving",0,-17.8863666666667,25.8031333333333,0,0
"2021-01-12 15:00:32","Moving",0,-17.8888166666667,25.8062833333333,0,0
"2021-01-12 16:01:03","Moving",0,-17.8915,25.8037,0,0
"2021-01-12 17:00:32","Moving",0,-17.8941,25.808,0,0
"2021-01-12 18:00:32","Moving",0,-17.8946333333333,25.8075,0,0
"2021-01-12 19:00:32","Moving",0,-17.8948333333333,25.80735,0,0
"2021-01-12 20:00:32","Moving",0,-17.8951666666667,25.80705,0,0
"2021-01-12 21:00:57","Moving",0,-17.8959833333333,25.8075833333333,0,0
"2021-01-12 22:00:32","Moving",0,-17.89595,25.80835,0,0
"2021-01-12 23:00:32","Moving",0,-17.9024166666667,25.8068,0,0
"2021-01-13 00:00:32","Moving",0,-17.9162166666667,25.8012166666667,0,0
"2021-01-13 01:00:32","Moving",0,-17.9270166666667,25.7888166666667,0,0
"2021-01-13 02:00:32","Moving",0,-17.9296666666667,25.78755,0,0
"2021-01-13 03:00:34","Moving",0,-17.9295333333333,25.7875166666667,0,0
"2021-01-13 04:00:32","Moving",0,-17.9296166666667,25.7876333333333,0,0
"2021-01-13 05:00:32","Moving",0,-17.9296666666667,25.7876166666667,0,0
"2021-01-13 06:00:32","Moving",0,-17.9311666666667,25.7863333333333,0,0
"2021-01-13 07:00:32","Moving",0,-17.93805,25.78145,0,0
"2021-01-13 08:00:32","Moving",0,-17.9440166666667,25.78,0,0
"2021-01-13 09:01:03","Moving",0,-17.9480166666667,25.7785,0,0
"2021-01-13 10:00:32","Moving",0,-17.9486,25.7832833333333,0,0
"2021-01-13 11:00:32","Moving",0,-17.9509,25.7858,0,0
"2021-01-13 12:00:34","Moving",0,-17.9478,25.7889833333333,0,0
"2021-01-13 13:00:32","Moving",0,-17.9396833333333,25.7853166666667,0,0
"2021-01-13 14:00:32","Moving",0,-17.9360333333333,25.77015,0,0
"2021-01-13 15:00:32","Moving",0,-17.9321666666667,25.7598833333333,0,0
"2021-01-13 16:00:32","Moving",0,-17.9311666666667,25.7592666666667,0,0
"2021-01-13 17:00:32","Moving",0,-17.9315,25.7564833333333,0,0
"2021-01-13 18:00:32","Moving",0,-17.92945,25.7571666666667,0,0
"2021-01-13 19:00:32","Moving",0,-17.9288,25.75905,0,0
"2021-01-13 20:00:32","Moving",0,-17.9206166666667,25.7645833333333,0,0
"2021-01-13 21:00:32","Moving",0,-17.9193166666667,25.7690833333333,0,0
"2021-01-13 22:00:32","Moving",0,-17.9205833333333,25.7811166666667,0,0
"2021-01-13 23:00:32","Moving",0,-17.9228833333333,25.7853833333333,0,0
"2021-01-14 00:00:32","Moving",0,-17.9235666666667,25.7862333333333,0,0
"2021-01-14 01:00:33","Moving",0,-17.9235833333333,25.7862333333333,0,0
"2021-01-14 02:00:32","Moving",0,-17.9243333333333,25.7869,0,0
"2021-01-14 03:00:58","Moving",0,-17.92445,25.7869333333333,0,0
"2021-01-14 04:01:12","Moving",0,-17.9244666666667,25.78695,0,0
"2021-01-14 05:00:32","Moving",0,-17.9246,25.7868833333333,0,0
"2021-01-14 06:00:32","Moving",0,-17.9250166666667,25.7869,0,0
"2021-01-14 07:00:32","Moving",0,-17.9264333333333,25.7852333333333,0,0
"2021-01-14 08:00:32","Moving",0,-17.9273,25.7849333333333,0,0
"2021-01-14 09:00:32","Moving",0,-17.9267166666667,25.7827166666667,0,0
"2021-01-14 10:00:32","Moving",0,-17.9280666666667,25.78135,0,0
"2021-01-14 11:00:32","Moving",0,-17.9272,25.7813333333333,0,0
"2021-01-14 12:00:32","Moving",0,-17.92615,25.7826,0,0
"2021-01-14 13:00:32","Moving",0,-17.9257166666667,25.7819333333333,0,0
"2021-01-14 14:00:32","Moving",0,-17.9257833333333,25.7812166666667,0,0
"2021-01-14 15:00:32","Moving",0,-17.9245166666667,25.78205,0,0
"2021-01-14 16:00:32","Moving",0,-17.9239166666667,25.7824666666667,0,0
"2021-01-14 17:00:32","Moving",0,-17.9202166666667,25.7775,0,0
"2021-01-14 18:00:32","Moving",0,-17.9137833333333,25.7704166666667,0,0
"2021-01-14 19:00:32","Moving",0,-17.9128833333333,25.7683833333333,0,0
"2021-01-14 20:00:32","Moving",0,-17.9098333333333,25.76425,0,0
"2021-01-14 21:00:32","Moving",0,-17.90815,25.75865,0,0
"2021-01-14 22:00:32","Moving",0,-17.9117666666667,25.75095,0,0
"2021-01-14 23:00:32","Moving",0,-17.9130333333333,25.7482333333333,0,0
"2021-01-15 00:00:32","Moving",0,-17.9192666666667,25.74835,0,0
"2021-01-15 01:00:32","Moving",0,-17.91925,25.7483333333333,0,0
"2021-01-15 02:00:32","Moving",0,-17.91925,25.74835,0,0
"2021-01-15 03:00:33","Moving",0,-17.9192333333333,25.7484333333333,0,0
"2021-01-15 04:00:33","Moving",0,-17.9193333333333,25.7483166666667,0,0
"2021-01-15 05:00:32","Moving",0,-17.9193666666667,25.7483166666667,0,0
"2021-01-15 06:00:32","Moving",0,-17.9209833333333,25.7460666666667,0,0
"2021-01-15 07:00:32","Moving",0,-17.9250333333333,25.74385,0,0
"2021-01-15 08:00:32","Moving",0,-17.9233,25.7417666666667,0,0
"2021-01-15 09:00:32","Moving",0,-17.9191333333333,25.7372166666667,0,0
"2021-01-15 10:00:32","Moving",0,-17.9159666666667,25.7326333333333,0,0
"2021-01-15 11:00:32","Moving",0,-17.9119333333333,25.7327833333333,0,0
"2021-01-15 12:00:32","Moving",0,-17.9103666666667,25.7302333333333,0,0
"2021-01-15 13:00:32","Moving",0,-17.9092333333333,25.7298333333333,0,0
"2021-01-15 14:00:32","Moving",0,-17.90825,25.7269333333333,0,0
"2021-01-15 15:00:33","Moving",0,-17.9052333333333,25.7236666666667,0,0
"2021-01-15 16:00:32","Moving",0,-17.8975833333333,25.7198666666667,0,0
"2021-01-15 17:00:32","Moving",0,-17.8932666666667,25.7240166666667,0,0
"2021-01-15 18:00:32","Moving",0,-17.89135,25.7290166666667,0,0
"2021-01-15 19:00:32","Moving",0,-17.8773833333333,25.7332166666667,0,0
"2021-01-15 20:00:32","Moving",0,-17.8799166666667,25.7328333333333,0,0
"2021-01-15 21:00:32","Moving",0,-17.8809,25.73305,0,0
"2021-01-15 22:00:32","Moving",0,-17.8886166666667,25.7349666666667,0,0
"2021-01-15 23:00:32","Moving",0,-17.8906833333333,25.7354166666667,0,0
