"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-01-13 10:00:32","Moving",0,-18.4715666666667,25.6295,0,0
"2021-01-13 11:00:32","Moving",0,-18.4715,25.6297333333333,0,0
"2021-01-13 12:00:32","Moving",0,-18.4722333333333,25.6303,0,0
"2021-01-13 13:00:32","Moving",0,-18.4735833333333,25.63285,0,0
"2021-01-13 14:00:32","Moving",0,-18.47295,25.6352,0,0
"2021-01-13 15:00:32","Moving",0,-18.4758666666667,25.6359166666667,0,0
"2021-01-13 16:00:32","Moving",0,-18.4770333333333,25.6360333333333,0,0
"2021-01-13 17:00:32","Moving",0,-18.4775166666667,25.6357333333333,0,0
"2021-01-13 18:00:32","Moving",0,-18.47855,25.6305166666667,0,0
"2021-01-13 19:00:32","Moving",0,-18.4905166666667,25.6358666666667,0,0
"2021-01-13 20:00:32","Moving",0,-18.4976666666667,25.6337166666667,0,0
"2021-01-13 21:00:32","Moving",0,-18.4983166666667,25.6340833333333,0,0
"2021-01-13 22:00:32","Moving",0,-18.4972333333333,25.6355666666667,0,0
"2021-01-13 23:00:32","Moving",0,-18.4976833333333,25.6365166666667,0,0
"2021-01-14 00:00:32","Moving",0,-18.4976833333333,25.6370333333333,0,0
"2021-01-14 01:00:32","Moving",0,-18.4974333333333,25.6371666666667,0,0
"2021-01-14 02:00:32","Moving",0,-18.4964666666667,25.6376166666667,0,0
"2021-01-14 03:00:32","Moving",0,-18.4961833333333,25.63835,0,0
"2021-01-14 04:00:33","Moving",0,-18.4961666666667,25.6383666666667,0,0
"2021-01-14 05:00:32","Moving",0,-18.49615,25.63835,0,0
"2021-01-14 06:00:32","Moving",0,-18.4944833333333,25.6398333333333,0,0
"2021-01-14 07:00:32","Moving",0,-18.4919,25.64365,0,0
"2021-01-14 08:00:32","Moving",0,-18.4848166666667,25.646,0,0
"2021-01-14 09:00:32","Moving",0,-18.4679,25.6543,0,0
"2021-01-14 10:00:32","Moving",0,-18.4675,25.6537,0,0
"2021-01-14 11:00:32","Moving",0,-18.4629833333333,25.6573333333333,0,0
"2021-01-14 12:00:32","Moving",0,-18.45625,25.6573,0,0
"2021-01-14 13:00:32","Moving",0,-18.4517666666667,25.6513333333333,0,0
"2021-01-14 14:00:32","Moving",0,-18.4518,25.6511833333333,0,0
"2021-01-14 15:00:32","Moving",0,-18.4502666666667,25.6494833333333,0,0
"2021-01-14 16:00:32","Moving",0,-18.4485,25.6493333333333,0,0
"2021-01-14 17:00:32","Moving",0,-18.4477333333333,25.6484666666667,0,0
"2021-01-14 18:00:32","Moving",0,-18.44715,25.64745,0,0
"2021-01-14 21:00:32","Moving",0,-18.4502833333333,25.6331833333333,0,0
"2021-01-14 22:00:32","Moving",0,-18.4561333333333,25.63325,0,0
"2021-01-14 23:00:32","Moving",0,-18.4587333333333,25.63285,0,0
"2021-01-15 00:00:32","Moving",0,-18.4594333333333,25.63355,0,0
"2021-01-15 01:00:32","Moving",0,-18.4597333333333,25.6336666666667,0,0
"2021-01-15 02:00:32","Moving",0,-18.4604833333333,25.6327833333333,0,0
"2021-01-15 03:01:03","Moving",0,-18.4605,25.6326833333333,0,0
"2021-01-15 04:00:32","Moving",0,-18.4604833333333,25.6327,0,0
"2021-01-15 05:00:32","Moving",0,-18.4604833333333,25.6326833333333,0,0
"2021-01-15 06:00:32","Moving",0,-18.4617333333333,25.6326166666667,0,0
"2021-01-15 07:00:32","Moving",0,-18.46325,25.6321666666667,0,0
"2021-01-15 08:00:32","Moving",0,-18.4635166666667,25.6322333333333,0,0
"2021-01-15 09:00:32","Moving",0,-18.4638,25.6319666666667,0,0
"2021-01-15 10:00:32","Moving",0,-18.4670166666667,25.6308666666667,0,0
"2021-01-15 11:00:32","Moving",0,-18.47095,25.6358333333333,0,0
"2021-01-15 12:00:32","Moving",0,-18.47345,25.6402666666667,0,0
"2021-01-15 13:00:32","Moving",0,-18.4738333333333,25.6405666666667,0,0
"2021-01-15 14:00:32","Moving",0,-18.4727666666667,25.63755,0,0
"2021-01-15 15:00:32","Moving",0,-18.4733,25.6375166666667,0,0
"2021-01-15 16:00:32","Moving",0,-18.4731166666667,25.6344666666667,0,0
"2021-01-15 17:00:32","Moving",0,-18.47365,25.6334666666667,0,0
"2021-01-15 18:00:32","Moving",0,-18.4766,25.6322666666667,0,0
"2021-01-15 19:00:32","Moving",0,-18.4778833333333,25.6322666666667,0,0
"2021-01-15 20:00:32","Moving",0,-18.4776333333333,25.6312833333333,0,0
"2021-01-15 21:00:32","Moving",0,-18.4774,25.62995,0,0
"2021-01-15 22:00:32","Moving",0,-18.4771333333333,25.6290166666667,0,0
"2021-01-15 23:00:32","Moving",0,-18.4765666666667,25.6284,0,0
"2021-01-16 00:00:32","Moving",0,-18.47565,25.6274,0,0
"2021-01-16 01:00:32","Moving",0,-18.47535,25.6269833333333,0,0
"2021-01-16 02:00:32","Moving",0,-18.4751166666667,25.6267666666667,0,0
