"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-03-14 22:00:32","Moving",0,-18.0909666666667,25.7390166666667,0,0
"2021-03-14 23:00:51","Moving",0,-18.0915166666667,25.7382833333333,0,0
"2021-03-15 00:00:32","Moving",0,-18.09395,25.73235,0,0
"2021-03-15 01:00:32","Moving",0,-18.0889166666667,25.7247666666667,0,0
"2021-03-15 02:00:32","Moving",0,-18.0871166666667,25.7055,0,0
"2021-03-15 03:00:32","Moving",0,-18.0853166666667,25.7039333333333,0,0
"2021-03-15 04:00:32","Moving",0,-18.0789166666667,25.6948666666667,0,0
"2021-03-15 05:00:32","Moving",0,-18.0783166666667,25.6933333333333,0,0
"2021-03-15 06:00:32","Moving",0,-18.07825,25.6933833333333,0,0
"2021-03-15 07:00:32","Moving",0,-18.0783,25.6933333333333,0,0
"2021-03-15 08:01:04","Moving",0,-18.0703833333333,25.6918333333333,0,0
"2021-03-15 09:00:32","Moving",0,-18.0624333333333,25.6924166666667,0,0
"2021-03-15 10:00:32","Moving",0,-18.0519166666667,25.6880666666667,0,0
"2021-03-15 11:00:32","Moving",0,-18.04995,25.68755,0,0
"2021-03-15 12:00:32","Moving",0,-18.0487,25.6877166666667,0,0
"2021-03-15 13:00:51","Moving",0,-18.0449666666667,25.68905,0,0
"2021-03-15 14:00:32","Moving",0,-18.0426,25.6933333333333,0,0
"2021-03-15 15:00:32","Moving",0,-18.03765,25.6919666666667,0,0
