"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-02-24 12:30:32","Moving",0,-18.0784666666667,25.8146833333333,0,0
"2021-02-24 12:45:32","Moving",0,-18.0784666666667,25.8150333333333,0,0
"2021-02-24 13:01:02","Moving",0,-18.0802333333333,25.8152666666667,0,0
"2021-02-24 13:15:32","Moving",0,-18.0805833333333,25.8152166666667,0,0
"2021-02-24 13:30:32","Moving",0,-18.0806333333333,25.8152333333333,0,0
"2021-02-24 13:45:32","Moving",0,-18.0806333333333,25.8152,0,0
"2021-02-24 14:00:32","Moving",0,-18.0808666666667,25.8144,0,0
"2021-02-24 14:15:33","Moving",0,-18.0814,25.81495,0,0
"2021-02-24 14:30:32","Moving",0,-18.0806666666667,25.8152166666667,0,0
"2021-02-24 14:45:32","Moving",0,-18.0804833333333,25.8147,0,0
"2021-02-24 15:01:27","Moving",0,-18.0808333333333,25.8135666666667,0,0
"2021-02-24 15:15:51","Moving",0,-18.0829833333333,25.81495,0,0
"2021-02-24 15:31:21","Moving",0,-18.08175,25.81245,0,0
"2021-02-24 15:45:32","Moving",0,-18.0817666666667,25.81245,0,0
"2021-02-24 16:00:32","Moving",0,-18.08175,25.8124666666667,0,0
"2021-02-24 16:15:32","Moving",0,-18.0817333333333,25.81245,0,0
"2021-02-24 16:30:32","Moving",0,-18.08175,25.81245,0,0
"2021-02-24 16:45:32","Moving",0,-18.0829,25.8121833333333,0,0
"2021-02-24 17:00:32","Moving",0,-18.0848166666667,25.8112166666667,0,0
"2021-02-24 17:15:32","Moving",0,-18.0863,25.81085,0,0
"2021-02-24 17:30:32","Moving",0,-18.0864,25.8112333333333,0,0
"2021-02-24 17:45:57","Moving",0,-18.0866166666667,25.8102333333333,0,0
"2021-02-24 18:00:32","Moving",0,-18.0867666666667,25.80925,0,0
"2021-02-24 18:15:32","Moving",0,-18.0870166666667,25.8087333333333,0,0
"2021-02-24 18:30:32","Moving",0,-18.0875833333333,25.8077,0,0
"2021-02-24 18:45:32","Moving",0,-18.0891166666667,25.8059166666667,0,0
"2021-02-24 19:00:32","Moving",0,-18.0896833333333,25.80575,0,0
"2021-02-24 19:15:32","Moving",0,-18.0894833333333,25.8051833333333,0,0
"2021-02-24 19:30:32","Moving",0,-18.08985,25.8048333333333,0,0
"2021-02-24 19:45:32","Moving",0,-18.0902,25.8043,0,0
"2021-02-24 20:00:32","Moving",0,-18.0908666666667,25.8039166666667,0,0
"2021-02-24 20:15:32","Moving",0,-18.0950666666667,25.799,0,0
"2021-02-24 20:30:32","Moving",0,-18.0951666666667,25.7973,0,0
"2021-02-24 20:45:32","Moving",0,-18.0950833333333,25.79735,0,0
"2021-02-24 21:00:32","Moving",0,-18.0951166666667,25.7974166666667,0,0
"2021-02-24 21:15:32","Moving",0,-18.0954333333333,25.7971166666667,0,0
"2021-02-24 21:30:32","Moving",0,-18.0951166666667,25.7972666666667,0,0
"2021-02-24 21:45:32","Moving",0,-18.0963,25.7970833333333,0,0
